image_id,path,class,width,height,channels,average_R,average_G,average_B,PSNR_CLAHE,SSIM_CLAHE,MSE_CLAHE,PSNR_MULTISCALE,SSIM_MULTISCALE,MSE_MULTISCALE,PSNR_RAYLEIGH,SSIM_RAYLEIGH,MSE_RAYLEIGH
val_esophagitis_ (51).jpg,3_esophagitis\val_esophagitis_ (51).jpg,3_esophagitis,1280,1024,3,145.48822555541992,105.05110931396484,114.32580871582032,14.476252957500243,0.4199970718475079,2319.8241493225096,12.697959793491131,0.7277484401388515,3493.690118408203,17.008597792846686,0.708015989995708,1294.853340657552
val_esophagitis_ (52).jpg,3_esophagitis\val_esophagitis_ (52).jpg,3_esophagitis,1280,1024,3,168.16556701660156,121.55157318115236,132.391015625,15.787629257071858,0.5192689829499516,1715.2105336507161,15.543922720571988,0.8016180080317036,1814.212223815918,15.077362808617874,0.6447325478252283,2019.9660954793294
val_esophagitis_ (53).jpg,3_esophagitis\val_esophagitis_ (53).jpg,3_esophagitis,1280,1024,3,143.35796127319335,93.48397674560547,93.40763778686524,13.154376764031566,0.43580966197074816,3145.1595710754395,12.747447665168208,0.7150201520088972,3454.1054690043134,17.15589284367611,0.7941120859543543,1251.6735544840494
val_esophagitis_ (54).jpg,3_esophagitis\val_esophagitis_ (54).jpg,3_esophagitis,1280,1024,3,167.6221481323242,141.1193069458008,133.9355041503906,14.090060236511043,0.5005029283336767,2535.5625999450685,12.037732479706044,0.750358288116619,4067.308486684163,14.833606528122038,0.7059729859829514,2136.5827023824054
val_esophagitis_ (55).jpg,3_esophagitis\val_esophagitis_ (55).jpg,3_esophagitis,1920,1072,3,109.52033582089553,69.7270648709577,66.73776673274254,14.32107649866273,0.5726781344144047,2404.21172603778,19.098589304729863,0.7026688088788613,800.2421643410552,16.936278932943377,0.5315746864941541,1316.5958067734246
val_esophagitis_ (56).jpg,3_esophagitis\val_esophagitis_ (56).jpg,3_esophagitis,1280,1024,3,136.25253677368164,106.93070831298829,101.2311996459961,14.094486670181958,0.5476429265933818,2532.979610188802,18.042628523631986,0.8396755804912223,1020.5105728149414,18.904280653276246,0.7955832734629257,836.8590085347494
val_esophagitis_ (57).jpg,3_esophagitis\val_esophagitis_ (57).jpg,3_esophagitis,1920,1072,3,133.46529510649876,85.9423973880597,80.63503624455846,14.542035196099992,0.5905215548376817,2284.9507371994196,17.20342642731056,0.6992792778808754,1238.0486705470046,17.140578270452295,0.556215898552683,1256.0951358118264
val_esophagitis_ (58).jpg,3_esophagitis\val_esophagitis_ (58).jpg,3_esophagitis,1280,1024,3,155.40032348632812,114.2892921447754,121.77481689453126,13.282221434973778,0.4007311954868574,3053.9239463806152,12.345256234928135,0.7073142726810241,3789.2628964742025,16.088265634032823,0.7572297528054135,1600.493067932129
val_esophagitis_ (59).jpg,3_esophagitis\val_esophagitis_ (59).jpg,3_esophagitis,1280,1024,3,158.7561882019043,116.31258087158204,121.8675926208496,14.303524622765005,0.4189104588768435,2413.9479337056478,12.242405671531086,0.7555633899685151,3880.0720815022787,17.77121329337191,0.746829264752304,1086.3231422424317
val_esophagitis_ (6).jpg,3_esophagitis\val_esophagitis_ (6).jpg,3_esophagitis,1280,1024,3,133.48973693847657,85.06883239746094,82.75168380737304,13.79945946337851,0.38611632589942013,2711.0305684407554,13.324757222332027,0.654078719569974,3024.1591217041014,14.76833315287811,0.7080924982351992,2168.937539927165
val_esophagitis_ (60).jpg,3_esophagitis\val_esophagitis_ (60).jpg,3_esophagitis,1280,1024,3,137.04492797851563,102.04303741455078,101.67004013061523,15.037596213831785,0.44916033532983823,2038.547049967448,12.742298755975046,0.6969172819925868,3458.2030164082844,17.29043522090314,0.746473933856647,1213.4917798360188
val_esophagitis_ (61).jpg,3_esophagitis\val_esophagitis_ (61).jpg,3_esophagitis,1920,1072,3,118.65925062189056,74.21376078591418,73.64142228311567,15.095213834184424,0.5739468498123685,2011.6803670449833,18.410548505597056,0.7028520592059595,937.6170806125622,17.534538684295484,0.5764536332022642,1147.1665960561775
val_esophagitis_ (62).jpg,3_esophagitis\val_esophagitis_ (62).jpg,3_esophagitis,1280,1024,3,154.16390151977538,106.7559425354004,115.06524887084962,14.07051713594727,0.3465485205565719,2546.9982541402183,12.463634318014522,0.6896230499832109,3687.371792093913,14.912191358039038,0.588992077610932,2098.2692932128907
val_esophagitis_ (63).jpg,3_esophagitis\val_esophagitis_ (63).jpg,3_esophagitis,1280,1024,3,161.81437149047852,122.37246170043946,116.5450454711914,13.552673662351236,0.40763922953927983,2869.5447021484374,12.100274095061724,0.7108163605723783,4009.1559628804525,17.165605179614204,0.7400997053359887,1248.8775044759116
val_esophagitis_ (64).jpg,3_esophagitis\val_esophagitis_ (64).jpg,3_esophagitis,1280,1024,3,178.72779922485353,145.4023551940918,144.23048706054686,14.267785983223593,0.594032860994918,2433.8945742289225,15.863115166548692,0.8453942492518569,1685.655586496989,13.856504958233417,0.6473834131148065,2675.6534624735514
val_esophagitis_ (65).jpg,3_esophagitis\val_esophagitis_ (65).jpg,3_esophagitis,1280,1024,3,162.14256439208984,118.1494400024414,112.17891998291016,14.424079186723244,0.4739246169360262,2347.861326090495,12.162054730075134,0.7064859980419311,3952.5273872375487,15.42397132516095,0.701641983695745,1865.0188616434732
val_esophagitis_ (66).jpg,3_esophagitis\val_esophagitis_ (66).jpg,3_esophagitis,1280,1024,3,200.67437973022464,141.2433937072754,154.74265823364257,13.379460352760384,0.4772293512292454,2986.30612894694,13.99903930749035,0.8128151976117705,2589.2645782470704,12.170868412270588,0.6090954936049449,3944.514161936442
val_esophagitis_ (67).jpg,3_esophagitis\val_esophagitis_ (67).jpg,3_esophagitis,1280,1024,3,165.22996292114257,117.05035934448242,120.5421531677246,14.184474443831279,0.45321918344713913,2481.035146077474,15.702899005177095,0.8035227269296011,1749.0026212056478,14.954786548007625,0.6397312282269351,2077.790259806315
val_esophagitis_ (68).jpg,3_esophagitis\val_esophagitis_ (68).jpg,3_esophagitis,1280,1024,3,165.95932006835938,138.1806312561035,136.76403274536133,14.942366032770014,0.5025955757401016,2083.741098531087,16.174616234307774,0.8136022227519788,1568.984804280599,13.35629549588045,0.6363368427190835,3002.2773600260416
val_esophagitis_ (69).jpg,3_esophagitis\val_esophagitis_ (69).jpg,3_esophagitis,1280,1024,3,168.58945083618164,129.96453170776368,134.82983932495117,13.511588636733505,0.5246662835938306,2896.8199129740397,16.137466240316645,0.8255102909004882,1582.463628133138,15.90027868831611,0.7401503455275351,1671.292606862386
val_esophagitis_ (7).jpg,3_esophagitis\val_esophagitis_ (7).jpg,3_esophagitis,1280,1024,3,158.02295150756837,110.37003326416016,110.21802520751952,14.408487376014051,0.3935149943774796,2356.305642700195,12.29640734049924,0.6984701675217909,3832.12464650472,15.490263296104114,0.6966179233998534,1836.7668441772462
val_esophagitis_ (70).jpg,3_esophagitis\val_esophagitis_ (70).jpg,3_esophagitis,1280,1024,3,182.14221954345703,150.6180191040039,156.32029495239257,12.86703146988567,0.446820024393958,3360.293515523275,11.550693560179567,0.7435840517223894,4549.995895131429,12.079284588351927,0.6848428475765483,4028.579162343343
val_esophagitis_ (71).jpg,3_esophagitis\val_esophagitis_ (71).jpg,3_esophagitis,1280,1024,3,189.7858459472656,116.41950759887696,123.28670272827148,13.354942680263605,0.4418864914156211,3003.212707010905,14.445417951502899,0.8001949336838662,2336.3535631815594,13.483383664375278,0.658830663401996,2915.694344329834
val_esophagitis_ (72).jpg,3_esophagitis\val_esophagitis_ (72).jpg,3_esophagitis,1280,1024,3,163.06594848632812,121.14535446166992,123.86177291870118,14.630827521424084,0.4780466134651814,2238.7088119506834,15.87392009107065,0.8139929527799525,1681.4670130411785,15.2604958628495,0.6193709116728696,1936.5591857910156
val_esophagitis_ (73).jpg,3_esophagitis\val_esophagitis_ (73).jpg,3_esophagitis,1280,1024,3,170.57930603027344,133.3907928466797,135.6011734008789,14.56559854934157,0.5640270882756231,2272.5869366963702,16.009354862311206,0.8343633469551665,1629.8396339416504,14.634710999669938,0.6961154020368212,2236.707844543457
val_esophagitis_ (74).jpg,3_esophagitis\val_esophagitis_ (74).jpg,3_esophagitis,1280,1024,3,188.2173294067383,140.11873626708984,141.42035446166992,14.407385557685963,0.5378969957629602,2356.90352045695,14.967360736116017,0.8269413886171934,2071.78310546875,13.819674489876395,0.6939771998338083,2698.4409067789716
val_esophagitis_ (75).jpg,3_esophagitis\val_esophagitis_ (75).jpg,3_esophagitis,1920,1072,3,118.01102009483832,69.98098763992537,68.44432330534826,14.309717749775924,0.5621482111850095,2410.5080484621167,18.243647462477956,0.668198281913321,974.3514024927446,16.187177523946673,0.5575520450908226,1564.4533172354375
val_esophagitis_ (76).jpg,3_esophagitis\val_esophagitis_ (76).jpg,3_esophagitis,1280,1024,3,167.10393524169922,123.51969680786132,127.93624954223633,14.98636127799961,0.5456779179293021,2062.738777923584,15.977470048578077,0.83836404192356,1641.8495414733886,15.63870736493947,0.7320879013760868,1775.046049753825
val_esophagitis_ (77).jpg,3_esophagitis\val_esophagitis_ (77).jpg,3_esophagitis,1280,1024,3,171.46298751831054,129.38930969238282,133.3620246887207,15.127579086080553,0.5700435706826964,1996.7442949930826,15.519120531801299,0.8183407589803815,1824.6026769002278,14.446328135895195,0.6679043399604123,2335.8639668782553
val_esophagitis_ (78).jpg,3_esophagitis\val_esophagitis_ (78).jpg,3_esophagitis,1280,1024,3,178.7818603515625,152.24203796386718,157.487939453125,13.707447607235485,0.5429291584130611,2769.080620066325,11.772005351812997,0.7799821005888281,4323.941660054525,13.482649160483572,0.6989147919261429,2916.187505086263
val_esophagitis_ (79).jpg,3_esophagitis\val_esophagitis_ (79).jpg,3_esophagitis,1280,1024,3,159.92484512329102,106.89951858520509,114.29134674072266,14.991711985295794,0.546310615122601,2060.19895401001,16.331200902283495,0.8043389957536492,1513.4227938334147,16.88447879807095,0.7434280331622234,1332.3934254964192
val_esophagitis_ (8).jpg,3_esophagitis\val_esophagitis_ (8).jpg,3_esophagitis,1280,1024,3,167.3524642944336,132.44933471679687,135.2349952697754,13.545193017825996,0.42244445190241914,2874.491700744629,11.944226762235138,0.7390188865240408,4155.829146575928,13.564949698842486,0.7112196790218276,2861.4449226379393
val_esophagitis_ (80).jpg,3_esophagitis\val_esophagitis_ (80).jpg,3_esophagitis,1280,1024,3,125.99395141601562,77.79510955810547,75.01975708007812,12.963813840179135,0.4142155149849892,3286.2377245585126,13.403288328573455,0.6892038047136488,2969.9663449605305,14.627898721462833,0.7200173756765291,2240.2190640767417
val_esophagitis_ (81).jpg,3_esophagitis\val_esophagitis_ (81).jpg,3_esophagitis,1920,1072,3,106.9620802238806,72.39339046952736,70.7432277091107,15.321894929615713,0.5666380862460422,1909.3733996035448,18.308202744161125,0.6882627187513571,959.9753609880286,17.419419882483396,0.5553215061042489,1177.9812359102923
val_esophagitis_ (82).jpg,3_esophagitis\val_esophagitis_ (82).jpg,3_esophagitis,1280,1024,3,162.56500701904298,118.78153610229492,119.50696411132812,14.944184935663545,0.425936086060204,2082.86857325236,12.051246965090458,0.7052857761541217,4054.6714057922363,14.910726039079453,0.7276167489034152,2098.9773732503254
val_esophagitis_ (83).jpg,3_esophagitis\val_esophagitis_ (83).jpg,3_esophagitis,1280,1024,3,197.6815887451172,137.10758590698242,139.34242935180663,13.855394881825628,0.43920485519097613,2676.3374590555827,11.107826512439363,0.7301974976262657,5038.4587766011555,12.848400805449034,0.6902007333090305,3374.7396985371906
val_esophagitis_ (84).jpg,3_esophagitis\val_esophagitis_ (84).jpg,3_esophagitis,1280,1024,3,131.55422134399413,107.14586791992188,102.70448989868164,12.918819058840903,0.4714558314302669,3320.461545308431,13.01124383418333,0.741777643402637,3250.543463643392,20.22777944385043,0.7984098756861936,617.0245109558106
val_esophagitis_ (85).jpg,3_esophagitis\val_esophagitis_ (85).jpg,3_esophagitis,1280,1024,3,162.27899322509765,113.6011360168457,116.51462173461914,15.36595153707145,0.5136176661200688,1890.1018498738606,16.049419788541805,0.7970251753285243,1614.8730321248372,15.27369817139675,0.66544162502794,1930.6810935974122
val_esophagitis_ (86).jpg,3_esophagitis\val_esophagitis_ (86).jpg,3_esophagitis,1920,1072,3,119.14036847014926,86.11938306514304,83.91376272932214,15.396883569419087,0.6364267121222256,1876.6876841379042,18.403928575921316,0.7663698317487515,939.0473755895005,19.53060722807718,0.6029598527549894,724.4687185815714
val_esophagitis_ (87).jpg,3_esophagitis\val_esophagitis_ (87).jpg,3_esophagitis,1280,1024,3,149.17588958740234,115.43566513061523,126.54532470703126,13.876773926389795,0.43687505850433583,2663.1950088500976,12.462957206998638,0.7260559182815716,3687.9467371622723,16.700746507982696,0.7404572107893297,1389.9709063212076
val_esophagitis_ (88).jpg,3_esophagitis\val_esophagitis_ (88).jpg,3_esophagitis,1280,1024,3,173.68040161132814,119.34238967895509,125.83325424194337,13.658400990590282,0.46040688966026855,2800.530209604899,15.335735268397915,0.7951744876702043,1903.2981875101725,14.205119207386863,0.6834448427850212,2469.269204457601
val_esophagitis_ (89).jpg,3_esophagitis\val_esophagitis_ (89).jpg,3_esophagitis,720,576,3,133.4335117669753,104.47567274305555,105.43817997685186,21.493900416238205,0.6787116705395965,460.98874180169753,11.463881045275093,0.7145611965677171,4641.862335230196,20.25560382857629,0.7985362088691826,613.0839940200617
val_esophagitis_ (9).jpg,3_esophagitis\val_esophagitis_ (9).jpg,3_esophagitis,1280,1024,3,150.51306915283203,109.41601181030272,109.8739387512207,13.3601246631121,0.4649202026684668,2999.631423695882,12.477073184864212,0.72633067396182,3675.9791750590007,16.585748480559378,0.7354732616907453,1427.2679473876954
val_esophagitis_ (90).jpg,3_esophagitis\val_esophagitis_ (90).jpg,3_esophagitis,1280,1024,3,181.496834564209,122.35297546386718,131.12230834960937,14.215751489026502,0.5011493264329233,2463.2313992818194,14.97217933045593,0.8187460884077229,2069.4856905619304,14.77846488957038,0.6906390063576945,2163.883482869466
val_esophagitis_ (91).jpg,3_esophagitis\val_esophagitis_ (91).jpg,3_esophagitis,1920,1072,3,86.45502565298507,70.79577017257462,68.94131490982588,15.657766397961879,0.5966720560680586,1767.2733199238185,18.85229926276326,0.6737561041346709,846.935690201337,17.730052276495208,0.5803232017497392,1096.6679039697347
val_esophagitis_ (92).jpg,3_esophagitis\val_esophagitis_ (92).jpg,3_esophagitis,1280,1024,3,164.0460578918457,126.29215087890626,128.67132873535155,14.22975498175423,0.41098769982958056,2455.3016896565755,12.02619971268723,0.7259357296660861,4078.1236501057942,14.731320485414463,0.7109616794337493,2187.5012624104816
val_esophagitis_ (93).jpg,3_esophagitis\val_esophagitis_ (93).jpg,3_esophagitis,1280,1024,3,168.43153915405273,123.16828689575196,123.9050437927246,14.413829440227076,0.4635829492598274,2353.4090372721353,15.790323600002385,0.8125677422874521,1714.1467549641927,14.697162057159163,0.6450742549195122,2204.7743876139325
val_esophagitis_ (94).jpg,3_esophagitis\val_esophagitis_ (94).jpg,3_esophagitis,1280,1024,3,149.63306274414063,127.72070846557617,123.4268913269043,14.583724864270131,0.4884233222896688,2263.1215204874675,12.492263459604631,0.7694358553247449,3663.1441988627116,19.17234150478999,0.7932801186984869,786.767135365804
val_esophagitis_ (95).jpg,3_esophagitis\val_esophagitis_ (95).jpg,3_esophagitis,1280,1024,3,154.71730880737306,115.30843734741212,112.83473739624024,13.678278640419716,0.42809454407800934,2787.7414777119952,12.442549176533966,0.7330393170221938,3705.3176333109536,17.319641277422683,0.7275215908059725,1205.3584953308105
val_esophagitis_ (96).jpg,3_esophagitis\val_esophagitis_ (96).jpg,3_esophagitis,1280,1024,3,121.27185592651368,86.98098297119141,89.18059768676758,14.493199807060883,0.38011102854467305,2310.78947168986,13.041145083663572,0.6192312076721174,3228.240283203125,14.757587531316616,0.6861561085312884,2174.3107233683268
val_esophagitis_ (97).jpg,3_esophagitis\val_esophagitis_ (97).jpg,3_esophagitis,1280,1024,3,172.8659637451172,137.51018142700195,137.12532501220704,13.981456164058878,0.41908501847489826,2599.768901824951,11.757550527882616,0.7219705657420813,4338.357211558024,13.131825805893618,0.6649056570683853,3161.533443705241
val_esophagitis_ (98).jpg,3_esophagitis\val_esophagitis_ (98).jpg,3_esophagitis,1920,1072,3,136.06769764458954,84.41872910836443,79.29762564132463,14.769736653950343,0.6184064459479033,2168.2367218270624,16.538915009485063,0.6908547586814003,1442.7426148878005,16.488278426457278,0.5655469766304682,1459.6627267309286
val_esophagitis_ (99).jpg,3_esophagitis\val_esophagitis_ (99).jpg,3_esophagitis,1280,1024,3,160.70155029296876,122.37415390014648,127.44438858032228,14.01191140783263,0.4924607455221891,2581.601591237386,12.128403757864879,0.7549606492245445,3983.272198232015,14.66531503700438,0.7344878559347704,2221.001527150472
